0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-0.7434029753897188,-0.7488040890979925,-0.8296217345780244,-0.9452216075846981,-0.9272790368560098,-0.8114619886438171,-0.812177835513009,-0.8335105910711355,0.0,-0.8393216457584634,-0.8678739925425419,1.1102230246251565e-16,-0.8905215630770286,-0.8903530777822474,-0.8060849558859736,-0.8067101123372695,1.2774632344310004
-1.5078968483253485,-1.524076467917565,-1.0631245884438674,-0.9695812053352078,-1.446661124442843,-1.070816880712789,-1.071637477034162,-1.1095310822284674,0.0,-1.2127336942104838,-1.0309287182761027,1.1102230246251565e-16,-1.0451781219077128,-0.9871444927419535,-0.9538950415595233,-0.9376339093710195,-1.4531917814601878
0.017279861290000285,0.02646828972158,-0.22884808979286794,-0.24748728815177332,0.2636906820130884,-0.23560315117062094,-0.23608641751172726,-0.16310921766193515,0.0,-0.1444274708938362,-0.21658153691360307,1.1102230246251565e-16,-0.17989160844990634,-0.30960458802407487,-0.3111274336120916,-0.30681925093567897,-0.8030358252956192
0.017279861290000285,0.02646828972158,-0.2288517644869265,-0.247491182156849,0.2628968215090242,-0.23553293732712008,-0.23601617530993485,-0.1490521914787466,0.0,-0.1361407812066956,-0.21565508960829843,1.1102230246251565e-16,-0.17575238181453517,-0.30960458802407487,-0.3058735206142166,-0.30086816925232673,-1.0630982077614466
0.4117221137767285,0.4141044791313662,0.1403600814940328,0.24894903490760817,0.5754814599394269,0.11914727784348839,0.11880728974480818,0.19784730823885122,0.0,0.2704042148444076,0.17345277861951716,1.1102230246251565e-16,0.20656164196156027,0.1743524867743914,0.030766089990365827,0.038343486698752684,0.1071825133347769
0.4117221137767285,0.4141044791313662,0.14174013326272533,0.24974211394131404,0.6006601454064844,0.12058164636072247,0.12024223758142664,0.3004785904622906,0.0,0.37318678926390436,0.16511475287177793,1.1102230246251565e-16,0.20524461530485136,0.07756107181470676,0.06773807034578251,0.07603367069331687,-0.2829110603639643
0.017279861290000285,0.02646828972158,-0.22831730065106312,-0.24744315609425138,0.30188500871556895,-0.23499630295179125,-0.23547932419623493,-0.1733262194653019,0.0,-0.09244230425650932,-0.22862535188255917,1.1102230246251565e-16,-0.22391792811703545,-0.30960458802407487,-0.32198552047436657,-0.3167377204079328,1.4074944256639141
-1.1458484040138588,-1.1364402785077787,-1.0645090407721116,-0.9911669734702838,-1.213258794185462,-0.9960993206786865,-0.9968897397266738,-1.2323369069518966,0.0,-1.1430564450911116,-1.03463450749732,1.1102230246251565e-16,-1.0709542150461604,-0.9871444927419535,-0.6135971507934574,-0.9773077872600345,1.1474320431980867
0.782535941476812,0.8017406685411524,0.5595592444207212,0.7308711030489844,0.8710077339894308,0.5522814325773582,0.5521163807024267,0.407180529160435,0.0,0.5199164413242006,0.6088830121125487,1.1102230246251565e-16,0.6223657721511131,0.6583095615728792,0.36865107256481505,0.3795388365442826,1.2774632344310004
,-0.36116789968820623,-0.5418510442206529,-0.7366366297132405,,,-0.5443041816771391,-0.4024303767208286,0.0,-0.42212825345938554,-0.6168067728050706,1.1102230246251565e-16,-0.5911802186735996,,-0.5797386003627075,-0.5785853144754326,
1.185743577352134,1.1893768579509387,1.1035322811760742,1.262254823659105,1.0362693002638461,1.0820699581648472,1.082118879727565,1.099561141212094,0.0,1.1799236526059678,1.1777216575694034,1.1102230246251565e-16,1.2140870343439378,1.2390580513310516,1.067071240415663,1.083750169074301,-0.6730046340627055
0.017279861290000285,0.02646828972158,-0.22849200740192546,-0.24748469214838972,0.2843007691110919,-0.23540254018918966,-0.23588572550660583,-0.07431009532917109,0.0,-0.05225185927387934,-0.22306666805073302,1.1102230246251565e-16,-0.1829019550938126,-0.30960458802407487,-0.28291197491979997,-0.2790475364133684,-1.0630982077614466
-1.5078968483253485,-1.524076467917565,,-0.9936098126543015,-1.3718767116865578,-1.0762684841331855,-1.0770912822733376,,0.0,-1.2962082816589435,-1.1374701583861,1.1102230246251565e-16,-1.1669090143206724,-0.9871444927419535,,-1.1260848293438415,-1.5832229726931015
0.782535941476812,0.8017406685411524,0.559200757600333,0.7308905730743622,0.8747182288078491,0.5519052869871741,0.5517400831928237,0.5063926905772179,0.0,0.602106591871154,0.603324328280723,1.1102230246251565e-16,0.6345953053919822,0.6583095615728792,0.4119666663917399,0.4231801022221993,0.3672448958006044
-1.1458484040138588,-1.1364402785077787,-0.9603777381346087,-0.9965549784930561,-1.287984470442025,-0.9997654863643441,-1.0005573861202686,-0.9607099572021076,0.0,-1.129521518602117,-0.9651509595994958,1.1102230246251565e-16,-0.9958836956137478,-0.8903530777822474,-0.4405293648560496,-0.8364655207540309,1.5375256168968279
1.185743577352134,1.1893768579509387,1.1035943880423247,1.2623638558012187,1.0478734299903065,1.082325737166172,1.0823747620340947,1.1069759630626186,0.0,1.2284698430231327,1.160119158768621,1.1102230246251565e-16,1.1681792480243673,1.1422666363713456,1.057458525523255,1.0738316996020476,0.4972760870335181
-0.3558205881636296,-0.36116789968820623,-0.5419740330551343,-0.7366470137267749,-0.3792326196467018,-0.5438118324926596,-0.5444195795800839,-0.4793807751789199,0.0,-0.4912806788985705,-0.6149538781944619,1.1102230246251565e-16,-0.5962601786351912,-0.6967702478628566,-0.6017271992056659,-0.600405947314391,-0.933067016528533
0.017279861290000285,0.02646828972158,-0.2284645606129689,-0.24748209614500613,0.2859674172907236,-0.23536241799290347,-0.23584558710558165,-0.08559953637374927,0.0,-0.05727911768407667,-0.22399311535603766,1.1102230246251565e-16,-0.1872293283944278,-0.30960458802407487,-0.2872707768143334,-0.28301492420226987,-0.8030358252956192
0.782535941476812,0.8017406685411524,0.5587858801044524,0.7308957650811294,0.8794400927308663,0.5515090802988475,0.5513437164827091,0.6364288314752647,0.0,0.7086319877993436,0.5959127498382883,1.1102230246251565e-16,0.6507759186029785,0.5615181466131731,0.46800840503573965,0.4807072251612713,-0.8030358252956192
1.602670943748734,1.577013047360725,2.091108214834787,1.8761512138169505,1.4698373617558431,2.1205076271714973,2.1209759577381675,2.189920496195814,0.0,1.9777247022354005,2.0189358107857287,1.1102230246251565e-16,2.010888161652877,1.9165979560489088,2.3052044857074767,2.3334773225782777,-1.5832229726931015
-1.1458484040138588,-1.1364402785077787,-0.9376525227440597,-0.9378294879497457,-1.2905652053985899,-0.9579531425595171,-0.9587281549528279,-0.8776189792177259,0.0,-1.0452458844838992,-0.9382839877456706,1.1102230246251565e-16,-0.9511047892856421,-0.8903530777822474,-1.284502381685064,-0.8463839902262847,-0.6730046340627055
0.017279861290000285,0.02646828972158,-0.22876742798995084,-0.24745483810947783,0.27423296595550206,-0.23536743326743914,-0.23585060440570954,-0.25877541061987386,0.0,-0.19342942924379247,-0.21936087882951572,1.1102230246251565e-16,-0.21300542153287527,-0.21281317306439024,-0.34821616758968316,-0.3445094349302434,1.2774632344310004
0.4117221137767285,0.4141044791313662,0.14199391398573855,0.2495292416638548,0.6200395192837358,0.12130384589387531,0.12096472879986393,0.2500335855087582,0.0,0.3643890870460563,0.15862962173464798,1.1102230246251565e-16,0.17175450889139401,0.07756107181470676,0.042674959452215694,0.05024565006545723,1.2774632344310004
-0.3558205881636296,-0.36116789968820623,-0.541874135816651,-0.7366392257166241,-0.35503593503438263,-0.5437014964528725,-0.5443091989772672,-0.4185515601532298,0.0,-0.436712827308753,-0.6168067728050706,1.1102230246251565e-16,-0.5921209519998201,-0.6967702478628566,-0.584330909501591,-0.5825527022643341,-1.4531917814601878
-1.1458484040138588,-1.1364402785077787,-1.0764472598033876,-0.9654925000059539,-1.238721066815244,-0.9782148516840825,-0.9789980474700956,-1.3291389629771395,0.0,-1.1761479592417594,-1.0383402967185373,1.1102230246251565e-16,-1.071894948372381,-0.9871444927419535,-1.0562879682069979,-1.0328512163046557,0.3672448958006044
-0.7434029753897188,-0.7488040890979925,-0.8298756060342242,-0.9452618456371447,-1.0283269248086062,-0.8118331189594652,-0.8125491157224838,-0.8685493720864075,0.0,-0.9189429225024028,-0.8632417560160205,1.1102230246251565e-16,-0.8713306032221262,-0.8903530777822474,-0.8132458447127069,-0.8126611940206219,-0.2829110603639643
-1.5078968483253485,-1.524076467917565,-1.0725142029958008,-0.9564869642680611,-1.430783914361556,-1.0686201904661157,-1.0694398995780818,-1.156897148715296,0.0,-1.2194182905581092,-1.0364874021079287,1.1102230246251565e-16,-1.0542091618394316,-0.9871444927419535,-1.0242196399829315,-0.957470848315527,-1.1931293989943603
-0.7434029753897188,-0.7488040890979925,-0.8297867782445103,-0.9452462696168428,-0.99972316720147,-0.8117177676451421,-0.812433717819539,-0.779375472599457,0.0,-0.8398602805881273,-0.8650946506266292,1.1102230246251565e-16,-0.8636165899471163,-0.8903530777822474,-0.7898172845295904,-0.7888568672872127,-1.1931293989943603
0.782535941476812,0.8017406685411524,0.5599258972279065,0.730794520949167,0.8650735120018235,0.553023693208654,0.552858941121376,0.47238022238418026,0.0,0.54364399612838,0.6162945905549834,1.1102230246251565e-16,0.6611239851914061,0.6583095615728792,0.40465010606877316,0.4152453266443963,-0.2829110603639643
-0.3558205881636296,-0.36116789968820623,-0.5421262379757116,-0.7366573977403096,-0.41387338811596003,-0.5439171532579111,-0.5445249428827726,-0.589075165308186,0.0,-0.5847545385695134,-0.6112480889732446,1.1102230246251565e-16,-0.6071726852193514,-0.5999788329031719,-0.6340290346740824,-0.632145049625603,0.23721370456769061
-1.5078968483253485,-1.524076467917565,-0.9791821003311729,-0.9903492324044332,-1.420260903333115,-1.0760779037008257,-1.0769006248684723,-0.7782742043463857,0.0,-1.1026588328663034,-0.979974116484365,1.1102230246251565e-16,-0.9924970556393533,-0.9871444927419535,-0.5954614214822742,-0.786873173392762,-0.41294225159687803
0.782535941476812,0.8017406685411524,0.5597565437350555,0.7308100969694685,0.86559571619467,0.5531891972683348,0.5530245120256012,0.5761646650820406,0.0,0.6167602214679142,0.6144416959443749,1.1102230246251565e-16,0.6859593450036328,0.6583095615728792,0.4527136805308147,0.4648376740056652,-1.5832229726931015
-0.7434029753897188,-0.7488040890979925,-0.8297260323760592,-0.9452371836049999,-0.9727998241410867,-0.8116024163308192,-0.8123183199165942,-0.79903685868833,0.0,-0.8390730450678487,-0.8660210979319334,1.1102230246251565e-16,-0.8735883632050558,-0.8903530777822474,-0.7957328013864571,-0.7948079489705651,-0.2829110603639643
0.017279861290000285,0.02646828972158,-0.22859399150370127,-0.24748339414669793,0.2789970467376952,-0.23534737216929605,-0.23583053520519745,-0.1098159063365836,0.0,-0.08448708215685433,-0.22121377344012458,1.1102230246251565e-16,-0.18497156841149803,-0.30960458802407487,-0.2946651728854166,-0.2909496997800729,-0.8030358252956192
-1.5078968483253485,-1.524076467917565,-1.037623527308053,-1.013120076084147,-1.424890991475317,-1.0809427200005357,-1.0817674059926676,-0.9377159373421592,0.0,-1.1609971282637717,-1.0207377979177552,1.1102230246251565e-16,-1.0376522552979472,-0.9871444927419535,-0.34117203238512483,-0.8463839902262847,-0.5429734428297918
1.602670943748734,1.577013047360725,2.0914458330222496,1.8761486178135665,1.4369366620908706,2.1197453054420587,2.120213328118706,1.8110207933130427,0.0,1.7205610989444802,2.0513614664713797,1.1102230246251565e-16,1.9743877085955137,2.2069722009280057,2.095943076895819,2.121222075872047,0.7573384694993456
-1.1458484040138588,-1.1364402785077787,-1.082563538547745,-0.9772822493728149,-1.2776523530376824,-0.986585344884305,-0.9873719213837885,-1.2955704615667538,0.0,-1.1751535564793025,-1.0438989805503633,1.1102230246251565e-16,-1.0649335217583478,-0.9871444927419535,-0.8623991196483818,-1.0169816651490498,-1.0630982077614466
0.017279861290000285,0.02646828972158,-0.2287292293183782,-0.2474665201247043,0.2743889847828905,-0.23552290677804846,-0.2360061407096787,-0.20926446565062246,0.0,-0.15923302313486024,-0.21936087882951572,1.1102230246251565e-16,-0.2020929149487151,-0.21281317306439024,-0.33004152040444157,-0.3266561898801866,0.4972760870335181
-1.1458484040138588,-1.1364402785077787,-0.9271762875490059,-0.9888007163860841,-1.2249299202319204,-0.99397785955005,-0.9947674217725144,-0.6810397131432346,0.0,-0.9332374622127194,-0.9456955661881051,1.1102230246251565e-16,-0.956184749247234,-0.9871444927419535,-0.45979371251492457,-0.7511666832926484,-0.2829110603639643
-0.7434029753897188,-0.7488040890979925,-0.8296674187374942,-0.9452280975931573,-0.9451477813810188,-0.811582355232676,-0.812298250716082,-0.8328302263912276,0.0,-0.848340326367968,-0.8669475452372377,1.1102230246251565e-16,-0.8861941897764133,-0.8903530777822474,-0.8055011877750986,-0.8047264184428188,0.8873696607322593
0.782535941476812,0.8017406685411524,0.5590492331786555,0.7309061490946638,0.8784213815638022,0.5521309743412844,0.5519658616985855,0.45114477224772304,0.0,0.5773017674076483,0.5986920917542015,1.1102230246251565e-16,0.6069377456010934,0.6583095615728792,0.38285609659610675,0.39342469380543793,1.5375256168968279
0.017279861290000285,0.02646828972158,-0.22813538061186325,-0.2474327720807167,0.3135065758403864,-0.23500633350086272,-0.2354893587964909,-0.142346563319991,0.0,-0.05346724042799277,-0.23233114110377645,1.1102230246251565e-16,-0.22937418140911553,-0.30960458802407487,-0.31287873794471655,-0.30880294483012977,1.5375256168968279
-1.5078968483253485,-1.524076467917565,-1.1668055822761094,-1.0304237366378874,-1.3937422914661333,-1.084107358232615,-1.0849333223734587,-1.327438051277369,0.0,-1.2544571767852346,-1.1152354230587962,1.1102230246251565e-16,-1.1392514545297836,-0.9871444927419535,-0.3340111435583916,-1.0169816651490498,-1.4531917814601878
0.4117221137767285,0.4141044791313662,0.14094590031353071,0.24959933375521295,0.5887182808066165,0.11961369837531634,0.11927389865671567,0.3200938501321864,0.0,0.3710184387957688,0.16882054209299524,1.1102230246251565e-16,0.22236596184206808,0.07756107181470676,0.07805130697124084,0.08595214016557066,-1.0630982077614466
0.017279861290000285,0.02646828972158,-0.22878371459695154,-0.24748599015008152,0.2678912595010691,-0.23548779985629795,-0.23597101960878245,-0.14846984543916417,0.0,-0.12795076956590581,-0.2175079842189073,1.1102230246251565e-16,-0.1813967817718593,-0.30960458802407487,-0.306612960221325,-0.3028518631467775,-0.8030358252956192
0.782535941476812,0.8017406685411524,0.5583190578592241,0.730899659086205,0.8914443648616905,0.5513836984354528,0.551218283979508,0.5529227157200917,0.0,0.6953732842999185,0.580163145648115,1.1102230246251565e-16,0.5864297590894819,0.5615181466131731,0.4188162122260066,0.43111487780000235,1.6675568081297416
-0.7434029753897188,-0.7488040890979925,-0.8297175034565156,-0.9452371836049999,-0.9704338445116328,-0.8116525690761769,-0.8123684929178745,-0.8036956270049894,0.0,-0.8411032840411988,-0.8660210979319334,1.1102230246251565e-16,-0.8750935365270089,-0.8903530777822474,-0.7970560091044404,-0.7967916428650158,-0.15287986913105056
-1.5078968483253485,-1.524076467917565,-1.1918977089397678,-1.0168777909819848,-1.384535345134603,-1.0812536670217543,-1.082078478600606,-1.4620349418517495,0.0,-1.288114948064503,-1.134690816470187,1.1102230246251565e-16,-1.1614527610285923,-0.9871444927419535,-0.6155819623704325,-1.080459869771474,-1.5832229726931015
0.782535941476812,0.8017406685411524,0.5582531401991349,0.7308957650811294,0.8928246726051726,0.5511229041595922,0.5509573843728504,0.5647887370018803,0.0,0.7086457989488217,0.5783102510375061,1.1102230246251565e-16,0.5847364391022846,0.5615181466131731,0.4230971783724233,0.43508226558890384,1.6675568081297416
-0.7434029753897188,-0.7488040890979925,-0.8298784187630097,-0.9452618456371447,-1.0277212046552162,-0.8118531800576084,-0.812569184922996,-0.8826813537004329,0.0,-0.9286935940342714,-0.8632417560160205,1.1102230246251565e-16,-0.8737765098703,-0.8903530777822474,-0.817098714244482,-0.8166285818095234,-0.022848677898136834
0.4117221137767285,0.4141044791313662,0.14036734014896346,0.2490243190057341,0.5671133442445611,0.1193278277267766,0.11898791254941751,0.16306798833032357,0.0,0.23532389516884591,0.17715856784073444,1.1102230246251565e-16,0.20769052195302518,0.1743524867743914,0.01839020603981594,0.026441323332048138,0.23721370456769061
0.782535941476812,0.8017406685411524,0.5587262230342409,0.7309087450980474,0.8832607184862654,0.5515943399659557,0.5514290105848857,0.5117202919690413,0.0,0.636910688557143,0.5912805133117669,1.1102230246251565e-16,0.605056278948652,0.6583095615728792,0.40690734276415647,0.41722902053884703,1.2774632344310004
-1.1458484040138588,-1.1364402785077787,-1.0511711262372372,-0.9954750410854565,-1.2040169730572219,-0.9989630424386188,-0.9997546180997827,-1.1762010550570983,0.0,-1.1216629745488114,-1.0262964817495812,1.1102230246251565e-16,-1.0636164951016387,-0.9871444927419535,-0.5129555284786077,-0.9495360727377239,1.4074944256639141
